key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_13.rt,key_resp_12.keys,key_resp_12.rt
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,dmzvgl,"[""d"",""m"",""z"",""v"",""g"",""l""]","[1.7727000000476778,1.9489000000357635,2.1397000000476964,4.276499999999999,4.836500000000001,5.4002000000476755,6.227600000023841]",0,DMZVGM,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,mkshhp,"[""m"",""k"",""s"",""h"",""h"",""p""]","[1.4486000000238448,2.1813999999761506,3.349399999976157,3.7576000000238423,4.299100000023856,4.416500000000013,4.831199999988087]",1,MKSHHP,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,pdxwqc,"[""p"",""d"",""x"",""w"",""q"",""c""]","[3.0819000000357732,3.34880000001192,3.7028000000119334,5.1071000000238485,5.191100000023852,5.771100000023836,6.290300000011911]",1,PDXWQC,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,xjwhgbn,"[""x"",""j"",""w"",""h"",""g"",""b"",""n""]","[2.440600000023835,2.632100000023854,2.9201000000238366,3.508600000023847,3.7658999999761704,4.204300000011926,4.433699999988079,5.115199999988079]",1,XJWHGBN,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,vmdvsnp,"[""v"",""m"",""d"",""v"",""s"",""n"",""p""]","[2.664999999999992,2.9414000000357703,3.798000000000002,4.581600000023855,4.977199999988073,7.034800000011927,7.249699999988081,8.03619999998807]",1,VMDVSNP,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,cxrtzxtr,"[""c"",""x"",""r"",""t"",""z"",""x"",""t"",""r""]","[2.8404999999999916,3.0517999999523227,4.076299999952312,4.61699999999999,5.1723999999761645,5.456099999964238,5.832999999999998,5.951999999999998,6.366199999988083]",1,CXRTZXTR,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e70ed7e77bbac01812979cf,26,Mężczyzna,2022-06-11_09h36.32.465,task,2021.1.4,Win32,59.70149254,6299f149e92ead563fba08ef,62a445d6d2dd1bef33832b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
