key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.16729999995231992],24,0,24,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.25129999995237995],25,0,25,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.30059999990464803],26,0,26,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2670999999046444],27,0,27,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.2836999998091869],28,0,28,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3086000001430875],29,0,29,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.2702999999523854],30,0,30,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.31720000004770554],31,0,31,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.2602000000476892],32,0,32,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period"",""comma""]",0,"[0.13450000000000273,1.4499999999999318]",33,0,33,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,34,0,34,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period"",""comma""]",0,"[0.10029999995231265,1.8666000001430803]",35,0,35,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.9496000001430502],36,0,36,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,37,0,37,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.01720000004763733],38,0,38,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma"",""period""]",0,"[0.1835000000000946,1.9160999999046453]",39,0,39,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.9164999999999281],40,0,40,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,41,0,41,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period"",""comma""]",0,"[-0.03429999995239541,1.932200000047601]",42,0,42,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.9422000000477055],43,0,43,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,44,0,44,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[-0.02270000004762096],45,0,45,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period"",""comma""]",0,"[0.1407000000476728,1.4334000000953893]",46,0,46,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.2922000000477283],47,0,47,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.85320000004765],48,0,48,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,49,0,49,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period"",""comma""]",0,"[0.01879999995230719,1.8511999998091824]",50,0,50,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.4661999998093052],51,0,51,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.5164999999999509],52,0,52,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.266900000095461],53,0,53,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.3494000000953292],54,0,54,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.4257000000477547],55,0,55,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.2696999998092906],56,0,56,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.4999000000952947],57,0,57,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.1672000000476146],58,0,58,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.1166999998092706],59,0,59,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.9845999999046171],60,0,60,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.1187000000476246],61,0,61,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.1167999999522635],62,0,62,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.116599999904679],63,0,63,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.1007000000475955],64,0,64,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.0172999999523427],65,0,65,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.1087000000476337],66,0,66,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.1245000000000118],67,0,67,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.1829999999999927],68,0,68,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.00779999995234],69,0,69,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.149799999952279],70,0,70,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.1525999999046235],71,0,71,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.0847000000477465],72,0,72,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.9522000000475828],73,0,73,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.1355999999046844],74,0,74,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.0544000000953702],75,0,75,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.258599999904618],76,0,76,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.143400000095312],77,0,77,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.0694000000953565],78,0,78,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.2376000001430612],79,0,79,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.3352000000477346],80,0,80,0,1,,
