key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,key_resp_7.rt,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,5,,,,,,,,,,Task,22,(3x1) + 2,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,0,0,0,21,1,[1.1034000000059905],,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,4,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",0,0,0,0,1,1,[1.4079000000059523],,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,0,1,1,5,1,[1.322099999994066],,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,0,0,0,14,1,[1.4764000000060378],,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,0,0,0,35,1,[1.0757999999970025],,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,0,0,0,29,1,[1.6111000000089462],,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,0,0,0,9,1,[1.3962000000029775],,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,2,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",0,0,0,0,24,1,[2.2704000000060205],,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,6,,,,,,,,,,Task,5,(2x3) + 0,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,0,1,1,4,1,[2.1744999999999663],,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,0,0,0,14,1,[1.3219000000059395],,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hktvzgzf,"[""h"",""k"",""t"",""v"",""z"",""g"",""z"",""f""]",0,"[2.025800000011941,3.489900000005946,3.7139000000059923,4.545900000005986,4.833999999999946,5.050600000008899,6.721900000005917,6.953900000006001,7.250999999999976]",0,HKVGTZFN,7,0,7,0,1,,,,,,,,,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.8997000000030084],0,0,0,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.5361000000089007],1,0,1,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.7200999999940905],2,0,2,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.7921000000088725],3,0,3,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.7279999999999518],4,0,4,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4242000000029975],5,0,5,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.767899999991073],6,0,6,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.7842000000030112],7,0,7,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3842000000029202],8,0,8,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.6479999999999109],9,0,9,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.47220000000299933],10,0,10,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.5119999999999436],11,0,11,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period"",""comma""]",0,"[0.023799999997095256,1.5037999999971134]",12,0,12,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4078999999910593],13,0,13,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3281000000089307],14,0,14,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15,0,15,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2483000000119091],16,0,16,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3201000000088925],17,0,17,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.5116000000089116],18,0,18,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.29589999999097927],19,0,19,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.31189999999105567],20,0,20,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.29620000000295477],21,0,21,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.200299999997128],22,0,22,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2479000000059841],23,0,23,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.5038999999910629],24,0,24,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3918999999909829],25,0,25,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.49570000000301206],26,0,26,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4005999999940286],27,0,27,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.023700000003032073],28,0,28,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.1675000000000182],29,0,29,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2319000000060214],30,0,30,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma"",""comma""]",0,"[0.26379999999710435,1.9439000000060105]",31,0,31,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,32,0,32,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.22360000000901437],33,0,33,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.1438999999910493],34,0,34,0,1,,
,,,,,,,,,,,,60b7bb77c573c1a28d072811,23,Mężczyzna,2022-06-25_15h32.00.470,task,2021.1.4,Win32,60.0348202,6299f149e92ead563fba08ef,62b70e46f66b8c0ed63fc260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.2876000000089789],35,0,35,0,1,,
