key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,[1.9103000000119437],1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[2.3110000000000355],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ns,"[""n"",""s""]",0,"[3.457600000023831,3.989100000023882,4.983199999988074]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,"[""9""]",1,[2.155999999999949],1,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,"[""9""]",1,[2.135400000035702],1,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dq,"[""d"",""q""]",0,"[2.5303999999762254,3.7228000000119437,4.323000000000093]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,space,8.7228,"[""0""]",1,[2.2265999999642645],0,0,0,16,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.9617000000476992],0,0,0,5,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zj,"[""z"",""j""]",0,"[2.11099999999999,2.758800000011888,3.256100000023821]",1,ZJ,0,0,0,0,1,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,5,(2x3) + 0,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.6446000000238428],0,0,0,4,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.0590999999642463],0,0,0,7,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[3.3290000000000646],0,0,0,10,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xrf,"[""x"",""r"",""f""]",0,"[2.765900000035799,4.13900000000001,4.702900000035811,5.341100000023857]",1,XRF,1,0,1,0,1,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",0,[2.3600000000000136],0,0,0,20,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[4.069499999999948],0,1,1,29,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[4.18569999998806],0,0,0,10,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.240399999976148],0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.264900000035823],0,0,0,33,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cxdj,"[""c"",""x"",""d"",""j""]",0,"[3.3469000000357028,3.6751000000238037,3.9818000000118445,4.619900000035727,5.382800000011912]",1,CXDJ,2,0,2,0,1,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.602800000011939],0,0,0,27,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[3.3105000000000473],0,0,0,9,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[3.075399999976071],0,0,0,16,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[4.623799999952325],0,0,0,36,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[3.321699999988141],0,0,0,24,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hzldm,"[""h"",""z"",""l"",""d"",""m""]",0,"[4.768900000035842,5.482900000035784,7.593900000035774,8.202100000023847,8.75660000002381,9.785800000011932]",1,HZLDM,3,0,3,0,1,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.8089000000358055],0,0,0,29,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,38,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",0,[3.157399999976178],0,1,1,19,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.5736999999880936],0,2,2,11,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[3.5771999999881245],0,0,0,10,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.66570000004765],0,0,0,1,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.5963000000118654],0,0,0,36,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,612168de1ee9816a0d4503dc,31,Kobieta,2022-06-04_07h21.33.531,task,2021.1.4,Win32,60.15399423,628b806c463b948bc644b84f,629af946664fff11cecd2423,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
