key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.0835999999642354],0,0,0,13,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.9206999999880736],0,0,0,16,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.8559999999999945],0,0,0,5,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.7970000000000255],0,0,0,26,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.2484000000357582],0,0,0,17,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,23,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.4669000000357073],0,1,1,32,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qbhhnbd,"[""q"",""b"",""h"",""h"",""n"",""b"",""d""]",0,"[2.158999999999992,2.5292000000476946,2.993400000035763,3.1538000000119837,3.415200000047662,3.6741000000238273,4.0869000000358255,5.640900000035799]",1,QBHHNBD,5,0,5,0,1,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.464899999976069],0,0,0,38,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.6603000000119437],0,0,0,5,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.7449000000357273],0,0,0,25,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.3435999999642263],0,0,0,25,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.76609999996424],0,0,0,17,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.1491999999881273],0,0,0,37,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.9713999999761427],0,0,0,31,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.442099999964171],0,0,0,5,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qzmgkglk,"[""q"",""z"",""m"",""g"",""k"",""g"",""l"",""k""]",0,"[2.290099999964241,2.6166999999881,3.0128000000119073,3.6370000000000573,4.12680000001194,4.707099999964271,5.604699999988043,6.633699999988153,8.449399999976208]",1,QZMGKGLK,6,0,6,0,1,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.2968999999761763],0,0,0,36,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.946599999964178],0,0,0,22,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.3317000000477037],0,0,0,8,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",0,[2.4831000000237964],0,0,0,10,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",0,[3.291399999976079],0,1,1,30,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",0,[2.202900000035811],0,2,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.8225999999641544],0,3,3,3,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.2398000000118827],0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.7669000000356618],0,0,0,3,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",0,[1.9771999999879881],0,0,0,1,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.9828000000119346],0,1,1,35,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.7349000000357364],0,0,0,18,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.1743000000119537],0,0,0,14,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,
,,,,,,,,,60ab320c7942de077d57299a,20,Mężczyzna,2022-06-04_10h12.16.727,task,2021.1.4,Win32,119.3887297,628b806c463b948bc644b84f,629b0d84c8779603b71301c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fjqkgffp,"[""f"",""j"",""q"",""k"",""g"",""f"",""f"",""p""]",0,"[1.6585000000000036,1.78369999998813,2.5650000000000546,2.6733999999762545,3.1231999999881737,6.001500000000078,6.106899999976122,9.698000000000093,10.909299999952282]",0,FJGQKGFFP,7,0,7,0,1,,
