key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2707999999970525],78,0,78,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma"",""comma""]",0,"[0.3176000000014483,1.7836000000015702]",79,0,79,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,80,0,80,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.29099999999994],81,0,81,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3178999999986445],82,0,82,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3176000000014483],83,0,83,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.27829999999698884],84,0,84,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.5940999999938867],85,0,85,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4857000000029075],86,0,86,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3205999999941014],87,0,87,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.26270000000295113],88,0,88,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[-0.01569999999560423],89,0,89,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4853999999984353],90,0,90,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3343000000043048],91,0,91,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.30080000000452856],92,0,92,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.25689999999849533],93,0,93,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.20499999999992724],94,0,94,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3171000000015738],95,0,95,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.31689999999844076],96,0,96,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.30070000000296204],97,0,97,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.5255999999940286],98,0,98,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.36889999999857537],99,0,99,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3084000000060314],100,0,100,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.20710000000167383],101,0,101,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.18729999999686697],102,0,102,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2725000000000364],103,0,103,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3005000000000564],104,0,104,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.31760000000167565],105,0,105,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2684999999999036],106,0,106,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3200999999939995],107,0,107,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period"",""comma""]",0,"[0.3503999999984444,1.9103999999983898]",108,0,108,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,109,0,109,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.27500000000009095],110,0,110,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.2881000000015774],111,0,111,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3252999999970143],112,0,112,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.33400000000006],113,0,113,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.48510000000146647],114,0,114,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3850999999940541],115,0,115,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.6537999999970907],116,0,116,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.46740000000590953],117,0,117,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4375],118,0,118,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.36150000000020555],119,0,119,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5358
