key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.27499999999997726],24,0,24,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.30070000004764097],25,0,25,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.30349999999998545],26,0,26,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3271000000238473],27,0,27,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3308000000715765],28,0,28,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.18330000007154013],29,0,29,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.16700000000003],30,0,30,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.1327000000477483],31,0,31,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.11609999990457709],32,0,32,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.22069999992845624],33,0,33,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.24749999999994543],34,0,34,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.21110000002386187],35,0,35,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3007999999522326],36,0,36,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.25989999997614177],37,0,37,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.20770000004768008],38,0,38,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.2340000000000373],39,0,39,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.2749000000953856],40,0,40,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma"",""period""]",0,"[0.1541000000238455,1.9146000000238246]",41,0,41,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,42,0,42,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.21239999997612813],43,0,43,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.24789999997619816],44,0,44,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.26139999997622],45,0,45,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2216999999284326],46,0,46,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.03529999995237176],47,0,47,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.24789999997619816],48,0,48,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.314700000047651],49,0,49,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.22500000000002274],50,0,50,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[-0.006999999999948159],51,0,51,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.27659999990453343],52,0,52,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3582000000477592],53,0,53,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3544999999999163],54,0,54,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4076000000238764],55,0,55,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3004999999999427],56,0,56,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4878000000715019],57,0,57,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.34580000007167655],58,0,58,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3424999999999727],59,0,59,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3545000000001437],60,0,60,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.33010000002400375],61,0,61,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.344799999952329],62,0,62,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3563999999762473],63,0,63,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2615999999045471],64,0,64,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.38219999992838893],65,0,65,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.40660000002390007],66,0,66,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.30199999999990723],67,0,67,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3409999999998945],68,0,68,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3458999999761545],69,0,69,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.407299999952329],70,0,70,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3271000000238473],71,0,71,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.34060000002386914],72,0,72,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3681000000237873],73,0,73,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.23619999992843077],74,0,74,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.23949999999990723],75,0,75,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4347000000477692],76,0,76,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.32810000002405104],77,0,77,0,1,,
,,,,,,,,,,,,5ebee9008ccaaa2ac3e1d210,21,Mężczyzna,2022-06-11_09h42.19.901,task,2021.1.4,Win32,74.93443237,6299f149e92ead563fba08ef,62a44672d2dd1bef33832b0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.31520000004752546],78,0,78,0,1,,
