key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,key_resp_11.rt,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,1,0,0,0,8,1,[1.853100000008908],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc,"[""f"",""c""]",0,"[1.5220999999941114,1.6527000000030512,2.0389000000060378]",1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,1,0,0,0,0,1,[1.6523000000120192],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,1,0,0,0,1,1,[1.265400000006025],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df,"[""d"",""f""]",0,"[1.8434000000059996,1.9901000000089653,2.2932000000030257]",1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""5""]",0,0,0,0,0,3,1,[2.152899999991064],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,1,0,1,1,0,1,[1.3849000000059277],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,"[""7""]",1,1,0,0,0,7,1,[1.8340999999940095],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df,"[""d"",""f""]",0,"[1.355699999988019,1.4870999999940295,1.8537999999970225]",1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,space,16.0257,"[""2""]",1,[2.37600000000009],0,0,0,18,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",0,[2.903099999994083],0,0,0,26,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.8800999999940586],0,1,1,9,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zr,"[""z"",""r""]",0,"[1.5694000000059987,1.7022000000030175,1.9841000000088798]",1,ZR,0,0,0,0,1,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.3201000000088925],0,0,0,11,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.7681000000088716],0,0,0,3,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[4.275400000006016],0,0,0,38,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ztp,"[""z"",""t"",""p""]",0,"[1.3557999999969752,1.5947000000029448,1.9945000000000164,2.30770000000291]",0,"Z
TP",1,0,1,0,1,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[3.42260000000897],0,0,0,37,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.6075000000000728],0,0,0,23,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.994000000000028],0,0,0,14,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hrp,"[""h"",""r"",""p""]",0,"[1.3939000000059423,1.655600000008917,2.1907999999970116,2.4044000000059214]",1,HRP,2,0,2,0,1,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.533700000003023],0,0,0,5,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",0,[1.585799999997107],0,0,0,34,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[3.235600000008958],0,1,1,28,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,22,(3x1) + 2,5,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.825700000003053],0,0,0,21,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.597099999994043],0,0,0,20,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hlnf,"[""h"",""l"",""n"",""f""]",0,"[1.1952999999970189,1.3354000000059614,1.6934000000059086,2.0076000000088925,2.2206000000089716]",1,HLNF,3,0,3,0,1,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.7890999999940504],0,0,0,12,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.3032000000030166],0,0,0,11,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.1672000000029357],0,0,0,38,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.3204999999999245],0,0,0,7,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,61226282383c9553aa4c3e11,21,Kobieta,2022-05-28_09h26.33.001,task,2021.1.4,Win32,60.16847172,628b806c463b948bc644b84f,6291ce94b0323921f0865393,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.4847999999969943],0,0,0,32,1,,,,,,,,,,,,,,,,,,
